conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/8712c91f-defb-4483-9e99-d9f896664a11,5223,verkoopspecialist huishoudapparaten,"verkoper huishoudtoestellen
verkoopster huishoudtoestellen
verkoopspecialist huishoudtoestellen",
Occupation,http://data.europa.eu/esco/occupation/87426cf2-9e36-46a4-aa4f-6a8d20dd93d6,1324,distributiemanager chemische producten,"supply chain planner chemische producten
logistiek planner chemische producten
verantwoordelijke distributielogistiek chemische producten
distributiechef chemische producten
manager distributie chemische producten
logistiek manager chemische producten
chef distributie chemische producten
hoofd distributie chemische producten
supply chain manager chemische producten
manager goederenstroom chemische producten",
Occupation,http://data.europa.eu/esco/occupation/874a2080-a9b6-46a9-8662-c9b7d4208f73,3432,decorontwerper,"decorontwerper theater
decorontwerpster televisie
decorontwerpster tentoonstellingen
scenografe
decorontwerper film
theatervormgever
theaterdecorontwerper-scenograaf
decorontwerpster
decorontwerper
decorontwerpster film
scenograaf
decorontwerper tentoonstellingen
decorontwerpster beurzen
theaterdecorontwerper
decorontwerper beurzen
decorontwerpster standen
decorontwerper standen
decorontwerpster theater
decorontwerper televisie
theaterdecorontwerpster",
Occupation,http://data.europa.eu/esco/occupation/87580fa5-39d2-4b7e-9274-b744e684f17c,3123,opzichter timmerwerk,"meewerkend voorman bouwtimmerman
voorman timmerfabriek
voorman schrijnwerkerij
teamleider schrijnwerker
chef timmerfabriek
opzichter in de schrijnwerkerij
ploegbaas in een schrijnwerkerij
aannemer timmerbedrijf",
Occupation,http://data.europa.eu/esco/occupation/87775d69-ae88-449e-ad71-6f9875711816,3111,technicus-chemicus,"scheikundig assistent
chemisch analist
nucleair chemicus
scheikundig analist
chemisch laborant
laborant scheikunde
nucleair laborant
researchanalist chemie
scheikundig laborant
technicus chemische analyse
chemisch technicus
scheikundig assistente
technicus nucleaire scheikunde",
Occupation,http://data.europa.eu/esco/occupation/87afe3f0-c891-45de-a498-ad2608471c86,9321,textielopmaker,,
Occupation,http://data.europa.eu/esco/occupation/87cb6ef5-fa94-4af4-9511-6fe64c463835,8160,productiemedewerker vervaardiging van zuivelproducten,"zuivelverwerker
procesoperator zuivelproducten",
Occupation,http://data.europa.eu/esco/occupation/87d0795a-d41f-47ee-979f-0ab7d73836e7,5321,verpleeghulp,"verpleegkundig assistent
verzorgende
verpleegkundig assistente",
Occupation,http://data.europa.eu/esco/occupation/87e40e79-16fb-4391-9dcb-c15f40e026c1,1431,manager wedkantoor,"directeur wedkantoor
directrice wedkantoor
bedrijfsleidster wedkantoor
bedrijfsleider wedkantoor",
Occupation,http://data.europa.eu/esco/occupation/87e644b2-8bc1-42d4-bb14-cc4abb0bc715,3435,bediener lichttafel,"bediener lichtconsole
bediener DMX-paneel
lichtoperator
bediener van de lichttafel
bediener lichtstuurtafel",
Occupation,http://data.europa.eu/esco/occupation/87fd9791-0922-4da0-a984-f518aadf85ec,1420,bedrijfsleider verkoop wapens,"directrice wapenhandel
verkoper-wapenhandelaar
directeur jacht- en schietsportwinkel
directeur wapenhandel
directrice jacht- en schietsportwinkel
directrice wapenwinkel
verkoopster-wapenhandelaarster
bedrijfsleidster verkoop wapens
directeur wapenwinkel",
Occupation,http://data.europa.eu/esco/occupation/8801ef16-92a4-4889-8f80-9b78206c7ec0,2619,mensenrechtenfunctionaris,"mensenrechtenadvocaat
mensenrechtenactiviste
mensenrechtenactivist",
Occupation,http://data.europa.eu/esco/occupation/880a6cd1-2356-4994-8983-ac364763beaf,8322,chauffeur valetparking,"medewerker valetparkeren
parkeermedewerker valetparking
parkeerder
voerman
medewerkster valetparkeren
assistente valetparkeren
medewerkster parking
parkeervalet
medewerker parking
valet
voiturier
parkeermedewerkster valetparking
assistent valetparkeren",
Occupation,http://data.europa.eu/esco/occupation/884beda8-d242-4fc3-a097-dc11098a7c3d,8154,textielverver,"operator textielverfmachine
textielverfster
operator industrieel verven van textiel",
Occupation,http://data.europa.eu/esco/occupation/88589d68-b870-440e-8444-32e9935cbbbc,7233,monteur scheepsmotoren,"mecanicien scheepsmotoren
scheepstechnicus",
Occupation,http://data.europa.eu/esco/occupation/8862c29b-3810-4fbc-85c7-c9ee87535f73,3123,teamleider elektriciens,"opzichter van elektriciteitswerken
teamleider van netwerkelektriciens-monteurs
werfleider elektriciteit
supervisor elektriciteit
leidinggevend monteur elektrische installaties
teamleider van onderhoudselektriciens",
Occupation,http://data.europa.eu/esco/occupation/8870032b-9be3-4fd4-b9fb-1d8d9de33c5f,8171,operator ontinkting,"stofvoorbereider
operator stofvoorbereiding
operator verpulping
operator pulper
operator wasser papierindustrie
operator vervezeltrommel
operator pulpmachine",
Occupation,http://data.europa.eu/esco/occupation/88721b6c-d2ce-41c6-8878-73c0d3aacf39,5411,brandweerman,"brandweervrouw
brandweerman
vrijwillige brandweerman
medewerker repressie brandweer
brandwacht
spuitgast
bedrijfsbrandweerman
beroepsbrandweerman
luchthavenbrandweerman",
Occupation,http://data.europa.eu/esco/occupation/88760821-9df4-47a6-a1c2-ac08b9759396,3432,ontwerper miniatuurfilmdecors- en rekwisieten,"ontwerper miniatuurfilmrekwisieten
ontwerper miniatuurfilmdecors- en rekwisieten
ontwerpster van decors in miniatuur
decorontwerpster miniatuur
ontwerpster miniatuurfilmdecors- en rekwisieten
maquettemaker theater
ontwerper van miniatuurfilmrekwisieten
ontwerper van decors in miniatuur
ontwerpster miniatuurfilmrekwisieten
decorontwerper miniatuur
ontwerpster van miniatuurfilmrekwisieten",
Occupation,http://data.europa.eu/esco/occupation/88990bdf-4f6b-4411-82c9-9eecad1db8fb,2310,docent muziek hoger onderwijs,"docente muziek hoger onderwijs
lector muziek",
Occupation,http://data.europa.eu/esco/occupation/88a34087-311e-497e-ad81-a6843b9b461e,8211,assemblagetechnicus scheepsmotoren,"buitenboordmotormonteur
assemblagemedewerker scheepsmotoren
assemblagemedewerkster scheepsmotoren
assemblagemonteur scheepsmotoren",
Occupation,http://data.europa.eu/esco/occupation/88b21b2f-350c-4f41-9680-a53f8ea708ed,8142,operator draadwikkelmachine,"bediener draadwikkelmachine
operator kabelwikkelmachine glasvezel
bediener kabelwikkelmachine glasvezel",
Occupation,http://data.europa.eu/esco/occupation/88c55070-444a-45db-abe3-7b95c40bc9ec,3423,medewerker fitness,"medewerker recreatiecentrum
medewerkster fitnesscentrum
medewerkster recreatiecentrum
medewerker fitnesscentrum
medewerker wellness
medewerkster kuuroord
medewerker fitnesscenter
medewerkster wellness
fitnessmedewerkster
fitnessmedewerker
medewerkster fitness
medewerker fitness
wellnessmedewerker
wellnessmedewerkster
medewerker kuuroord
medewerkster fitnesscenter",
Occupation,http://data.europa.eu/esco/occupation/88c56310-14bc-4956-8450-ce0e178ae847,8181,operator droogkamer aardewerk,"operator drogerij baksteen
operator droogkamer baksteen
operator droogkamer keramiek
operator droogruimte baksteen
operator droogtunnel baksteen",
Occupation,http://data.europa.eu/esco/occupation/8908d5aa-ac58-465e-9b75-7e02ed4af3a9,4323,havenverkeersleider,"radarwaarnemer haven
verkeersleider haven
havenverkeersleider
verkeersleidster haven
havenverkeersleidster",
Occupation,http://data.europa.eu/esco/occupation/8914badc-df5e-4671-908e-de5bc795658b,1324,import-exportmanager elektronische en telecommunicatieapparatuur en bijbehorende onderdelen,"afdelingshoofd internationale transit elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
import- en exportmanager elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
expediteur import elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
importmanager elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
coördinator transit elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
manager import-exportbedrijf elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
manager internationale handel elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
customs manager elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
exportmanager elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
manager transit elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
supervisor import-export elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
manager douanezaken elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
hoofd douanezaken elektronische en telecommunicatieapparatuur en bijbehorende onderdelen
manager import-export elektronische en telecommunicatieapparatuur en bijbehorende onderdelen",
Occupation,http://data.europa.eu/esco/occupation/8918dda6-d99b-4572-a8ba-2a786bf5e4e9,7533,poppenmaker,"poppenmaker
poppenrestaurator
poppennaaister
poppenrestauratrice
poppenrestaurateur
poppenherstelster
poppenmaakster
poppenhersteller
poppenreparateur",
Occupation,http://data.europa.eu/esco/occupation/891af43e-0946-4fa9-8115-a2b9be849cb0,3331,specialist import en export van juwelen en uurwerken,"specialist im- en export van juwelen en uurwerken
specialiste import en export van juwelen en uurwerken
specialiste im- en export van juwelen en uurwerken",
Occupation,http://data.europa.eu/esco/occupation/89330b57-6a30-40e1-b623-50f47a4b0c34,2411,administratief medewerker subsidieaanvragen,"subsidiemedewerker
subsidieconsultant
subsidiecoördinator
subsidieadviseur",
Occupation,http://data.europa.eu/esco/occupation/89860c2a-d217-432a-8636-84aa17f09c15,2145,ingenieur gasproductie,"petroleumingenieur
ingenieur aardgaswinning
ingenieur aardgasproductie
ingenieur gaswinning",
Occupation,http://data.europa.eu/esco/occupation/898f99f7-8c0a-4212-9e58-9ab00379e5ae,7223,bankwerker,"draaier (metaal)
metaaldraaier
machinebankwerkster
bankwerkster
machinebankwerker
conventioneel draaier",
Occupation,http://data.europa.eu/esco/occupation/89a0af2a-edf4-4d1a-8526-f4a8f476cea2,3435,locatiemanager,"locatiemanager voor filmproducties
location manager
locatiemanager voor televisieproducties
locatiemanager film en televisie
filmlocatiemanager",
Occupation,http://data.europa.eu/esco/occupation/89a3b3af-7264-4e00-9a14-21e5fbd4ee87,2330,leerkracht aardrijkskunde voortgezet onderwijs,"docent aardrijkskunde secundair onderwijs
docent aardrijkskunde voortgezet onderwijs
onderwijsgevende aardrijkskunde voortgezet onderwijs
docente aardrijkskunde voortgezet onderwijs
leerkracht aardrijkskunde secundair onderwijs
docente aardrijkskunde secundair onderwijs
onderwijsgevende aardrijkskunde secundair onderwijs",
Occupation,http://data.europa.eu/esco/occupation/89a6d6e5-8362-4b99-b745-1c68bffbda77,7126,onderhoudsmedewerker septic tanks,"onderhoudsmedewerker septische putten
ruimer van septische putten
ruimer van septictanks
onderhoudsmedewerkster septische putten
onderhoudsmedewerkster septic tanks
onderhoudsmedewerker septictanks
ruimer van septic tanks
onderhoudsmedewerkster septictanks
onderhoudsmedewerker septic tanks",
Occupation,http://data.europa.eu/esco/occupation/89b85c45-ddc7-4fe1-be5a-d3db2be11f3b,2434,ict account manager,"it account manager
ICT key account manager",
Occupation,http://data.europa.eu/esco/occupation/89b87aa2-4008-4cc7-96f8-e2b5ffe59f28,2133,ecoloog,"paleo-ecoloog
ecologe
paleo-ecologe",
Occupation,http://data.europa.eu/esco/occupation/8a007cd3-ba40-4c55-b238-587bd59e74b2,7313,goudsmid,"edelmetaalbewerkster
maakster van gouden juwelen
edelmetaalbewerker
juwelier-goudsmid
zilversmid
edelsmid
goudbewerkster
goudbewerker
juweelsmid
maker van gouden juwelen
juwelenmaker
juwelenmaakster",
Occupation,http://data.europa.eu/esco/occupation/8a0c1556-f616-4d41-a03c-8a093a644807,3119,kwaliteitstechnicus schoeisel,kwaliteitscontroleur schoenen,
Occupation,http://data.europa.eu/esco/occupation/8a3498c7-470a-4067-b48e-f330d9b702e8,3311,emittent van effecten,"securities underwriter
emittent van aandelen",
Occupation,http://data.europa.eu/esco/occupation/8a42240b-2b5c-4f6f-8787-f0547fbc46c5,3153,privépiloot,"piloot chartervluchten
privépilote
pilote chartervluchten
piloot vliegtaxi
piloot lichte vliegtuigen
pilote vliegtaxi
pilote privévliegtuigen
piloot luchttaxi
pilote luchttaxi
piloot privévliegtuigen
pilote lichte vliegtuigen",
Occupation,http://data.europa.eu/esco/occupation/8a451ae2-3c31-4f35-90af-6275b1b02f93,2166,regisseur theater,"toneelregisseur
theaterregisseur
regisseur toneel",
Occupation,http://data.europa.eu/esco/occupation/8a53f8d3-d995-4c7b-a70d-d79f76bdcb3f,2265,diëtist,"leefstijladviseur
diëtist-leefstijladviseur
klinisch diëtist
diëtiste-leefstijladviseur
natuurdiëtist
natuurgeneeskundig diëtist
natuurgeneeskundig diëtiste
nutritioniste
nutritionist
klinisch diëtiste
natuurdiëtiste
diëtiste
voedingsdeskundige
sportdiëtiste
voedingsdeskundige-diëtiste
sportdiëtist
voedingsdeskundige-diëtist",
Occupation,http://data.europa.eu/esco/occupation/8a87e8b3-aecf-48a7-9837-4e022c3b9bb9,3111,technicus chromatografie,"technicus ionenchromatografie
operator spectrometer
technicus dunnelaagchromatografie
operator chromatograaf
technicus ionenuitwisselingschromatografie
deskundige massaspectrometrie
technicus vloeistofchromatografie
technicus massaspectrometrie
technicus gaschromatografie
operator massaspectrometer",
Occupation,http://data.europa.eu/esco/occupation/8a925aca-f636-437c-8962-5deae170e246,2141,verpakkingstechnoloog voedingsmiddelen,"voedsel- en drankverpakkingsspecialist
voedsel- en drankverpakkingsspecialiste
deskundige voedsel- en drankverpakkingen",
Occupation,http://data.europa.eu/esco/occupation/8ae1e637-840b-4be0-a5df-8653375d8949,3112,opzichter vuilnisbelt,"opzichter afvalsortering
beleidsmedewerker afvalverwerking
exploitatiehoofd stortplaatsen
verantwoordelijke afvalverwerking
afvaldepothouder
opzichter stortplaats
beleidsmedewerkster afvalverwerking
verantwoordelijke opslaginstallaties voor afval
afvalverantwoordelijke",
Occupation,http://data.europa.eu/esco/occupation/8afab6c4-6145-4ea1-a0ae-d2c3438bda7e,7214,scheepsbouwer,"scheepstimmerman
jachtbouwer
scheepsreparateur
scheepsbouwarbeidster
scheepsbouwarbeider
scheepshersteller
scheepstimmervrouw
bootbouwer
scheepsplaatwerker
botenbouwer",
Occupation,http://data.europa.eu/esco/occupation/8b128a08-606f-4bb1-806e-07e0ed98b40e,2310,docent ruimtewetenschap hoger onderwijs,"docente ruimtevaarttechniek hoger onderwijs
docente ruimtevaart hoger onderwijs
lector ruimtevaart
docente ruimtewetenschap hoger onderwijs
lector ruimtewetenschap
docent ruimtevaarttechniek hoger onderwijs
lector ruimtevaarttechniek
docent ruimtevaart hoger onderwijs",
Occupation,http://data.europa.eu/esco/occupation/8b26eec6-7497-4218-8364-9b5983b04ae7,1219,officier militaire administratie,"onderofficier administratie
onderofficier administratie, economie en personeel
officier administratie, economie en personeel
officier administratie",
Occupation,http://data.europa.eu/esco/occupation/8b273f5e-bdc5-4b73-80bd-3e324a20309b,8131,verfmenger,"verfmeester
verfmaker",
Occupation,http://data.europa.eu/esco/occupation/8b2d562c-8407-49cd-9843-636c352b8c82,7316,metaalgraveur,"machinegraveur
graveerster
handetser
graveur
etser
graveerder
graveerster op metaal
graveerster van edelmetalen
metaalgraveerster
graveur edelmetaal
graveerder van edelmetalen
metaalgraveerder
handgraveur
graveerder op metaal
handgraveur edelmetaal",
Occupation,http://data.europa.eu/esco/occupation/8b304664-ba25-45fe-a5bf-80c727943a86,6112,wijngaardmanager,"wijnboer
wijnbouwer
wijngaardenier",
Occupation,http://data.europa.eu/esco/occupation/8b490c1a-2f8c-4693-bcfa-ecfc88838a8e,3115,inspecteur verbrandingsmotoren motorvoertuigen,"technicus verbrandingsmotoren
inspecteur verbrandingsmotoren motorvoertuigen
inspecteur verbrandingsmotoren
dieselmotortechnicus auto's
revisietechnicus auto's
technicus elektromotoren
elektromotortechnicus
dieseltechnicus",
Occupation,http://data.europa.eu/esco/occupation/8b6388a4-4904-471b-9331-d3b1211f5525,1330,ict project manager,"it project manager
web project manager
IT project manager
ICT project manager",
Occupation,http://data.europa.eu/esco/occupation/8b828b9f-e41a-48d1-9d35-2c4378279a79,3119,coördinator conformiteit pijpleidingen,"inspecteur pijpleidingsystemen
inspecteur conformiteit leidingen
veiligheidsinspecteur
inspecteur conformiteit van installaties onder druk
inspecteur leidingen",
Occupation,http://data.europa.eu/esco/occupation/8b8ae0a5-342c-43ae-b856-e1fea6fd6d1c,7412,reparateur elektrische gereedschappen,"hersteller elektrische gereedschappen
reparateur van elektrische gereedschappen
hersteller van elektrische gereedschappen",
