conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/8022c821-1ed0-414e-b440-63cc88943a89,3324,angrosist ceasuri și bijuterii/angrosistă ceasuri și bijuterii,"angrosistă ceasuri și bijuterii
angrosist ceasuri și bijuterii",
Occupation,http://data.europa.eu/esco/occupation/802a0e5d-5625-4166-a1f0-d13e2586df55,2651,gravor,,
Occupation,http://data.europa.eu/esco/occupation/802d3a2f-b966-42e3-94df-683adfcff20c,6221,tehnician de producere a puietului/tehniciană de producere a puietului,"tehniciană de producere de juvenili în acvacultură
tehnician de producere de juvenili în acvacultură
tehnician de producere a puietului
tehniciană de producere a puietului",
Occupation,http://data.europa.eu/esco/occupation/804f1ae2-429c-48a9-9858-d5d42df144eb,8160,operator  instalații de uscare/operatoare instalații de uscare,"operator  instalații de uscare
operatoare instalații de uscare",
Occupation,http://data.europa.eu/esco/occupation/8050a89e-563b-4073-943b-84b0c4286c1f,6122,crescător de păsări specializat în determinarea sexului la pui/crescătoare de păsări specializată în determinarea sexului la pui,"specialist în determinarea sexului păsărilor
crescător de păsări specializat în determinarea sexului la pui
specialistă în determinarea sexului păsărilor
crescătoare de păsări specializată în determinarea sexului la pui",
Occupation,http://data.europa.eu/esco/occupation/807a1ac3-4f56-41f3-a68c-d653d558eb0a,3153,copilot,,
Occupation,http://data.europa.eu/esco/occupation/808b5940-8092-4f08-bc37-9b60ee5761d8,2146,inginer analiză metale prețioase/ingineră analiză metale prețioase,"inginer chimist pentru laborator metale prețioase
inginer analiză metale prețioase
ingineră analiză metale prețioase",
Occupation,http://data.europa.eu/esco/occupation/808becc8-5a4e-4e71-a043-c2ea32b56ae3,9333,manipulant mărfuri,manipulant materiale,
Occupation,http://data.europa.eu/esco/occupation/8099a96a-753b-49fc-a36a-d70b8aa9fdcf,3331,specialist import-export animale vii,,
Occupation,http://data.europa.eu/esco/occupation/80a2aba7-ef7d-46ef-a8ec-15ff6131c0f1,2230,terapeut medicină tradițională chineză,medic specialist medicină tradițională chineză,
Occupation,http://data.europa.eu/esco/occupation/80a648c5-ecb7-40e6-a4d4-7680291ffa74,3115,responsabil teste material rulant,,
Occupation,http://data.europa.eu/esco/occupation/80c72c55-556a-41b1-87ef-a29c3d2afa6e,2330,profesor de economie în învăţământul secundar/profesoară de economie în învăţământul secundar,"profesoară de economie în învăţământul liceal, postliceal
profesor de economie în învăţământul liceal, postliceal
profesor de economie în învăţământul gimnazial
profesor de economie în învăţământul secundar
profesoară de economie în învăţământul gimnazial
profesoară de economie în învăţământul secundar",
Occupation,http://data.europa.eu/esco/occupation/80d880ec-3bae-45a2-a2d3-41345ee0b319,2133,specialist arii protejate,"specialistă în conservarea patrimoniului natural
specialist în conservarea patrimoniului natural",
Occupation,http://data.europa.eu/esco/occupation/80db1e93-6dad-49aa-b465-d64a4a73141b,1324,manager achiziții materii prime piele,"director achiziții piei brute
manager achiziții piei brute
director achiziții materii prime piele",
Occupation,http://data.europa.eu/esco/occupation/80ec8f3e-2cda-4ea6-a382-ece99589ccdd,2330,profesor de artă în învățământul secundar/profesoară de artă în învățământul secundar,"profesor de artă în învăţământul gimnazial
profesoară de artă în învăţământul liceal, postliceal
profesor de artă în învăţământul liceal, postliceal
profesor de artă în învățământul secundar
profesoară de artă în învățământul secundar",
Occupation,http://data.europa.eu/esco/occupation/80fe3002-3ae4-4d3b-8969-0f2ce1049d7d,5223,vânzător specializat bijuterii și ceasuri,"bijutier
vânzător ceasuri de lux și bijuterii cu diamante
vânzător specializat diamante
vânzător ceasuri, diamante și bijuterii
vânzător diamante
vânzător specializat magazin ceasuri și bijuterii
vânzător ceasuri și bijuterii
vânzător bijuterii
vânzător specializat diamante și metale prețioase
vânzător specializat ceasuri de lux și bijuterii cu diamante
vânzător specializat bijuterii",
Occupation,http://data.europa.eu/esco/occupation/810e5e67-acd5-499a-b307-cf5bea330859,1330,manager informații și cunoștințe în domeniul TIC,,
Occupation,http://data.europa.eu/esco/occupation/811595cc-3100-4ca0-b860-3a77349342ae,2144,inginer mecanica fluidelor/ingineră mecanica fluidelor,"ingineră mecanica fluidelor
expert inginer mecanica fluidelor
consilier inginer mecanica fluidelor
inspector de specialitate inginer mecanica fluidelor
inginer mecanica fluidelor
inginer specialist în mecanica fluidelor",
Occupation,http://data.europa.eu/esco/occupation/812276dd-95ea-428b-b05e-a61c4089063c,3422,instructor de schi/instructoare de schi,"instructor de schi
instructoare de schi",
Occupation,http://data.europa.eu/esco/occupation/812c217d-32b7-4f6a-9faf-993d3577ac7f,2529,inginer tehnologii semantice/ingineră tehnologii semantice,"ingineră tehnologii semantice
knowledge engineer
inginer tehnologii semantice",
Occupation,http://data.europa.eu/esco/occupation/81309031-dad2-4a7a-bde6-7f6e518f89ff,3412,asistent centru de îngrijire și asistență/asistentă centru de îngrijire și asistență,"asistent centru rezidențial
asistentă centru de îngrijire și asistență
asistentă centru rezidențial
asistent centru de îngrijire și asistență",
Occupation,http://data.europa.eu/esco/occupation/814205e9-8bd1-4653-bdbc-fd2f9e9a8225,1420,manager magazin băi și bucătării,"manager magazin băi
manager expoziție bucătării și băi
manager magazin bucătării
manager magazin design interior
manager magazin amenajări interioare",
Occupation,http://data.europa.eu/esco/occupation/81480b40-a318-47f3-9b2c-56b69ed67d95,2522,administrator de rețea de calculatoare,"administrator de rețea
administrator de sistem informatic
administrator rețele",
Occupation,http://data.europa.eu/esco/occupation/8188136d-df82-4910-91e1-b185ec17c3c9,7513,operator la recepția laptelui materie primă/operatoare la recepția laptelui materie primă,"operatoare recepția laptelui
operator recepția laptelui
operator la recepția laptelui materie primă
operatoare la recepția laptelui materie primă",
Occupation,http://data.europa.eu/esco/occupation/81a1e1f5-cce3-444d-bfc3-9771236d57cd,3153,mecanic întreținere avioane,,
Occupation,http://data.europa.eu/esco/occupation/81cc1583-3614-4207-8e54-00b8cd4ddf09,1219,director combinat chimic,"director producție industria chimică
director tehnic combinat chimic",
Occupation,http://data.europa.eu/esco/occupation/81f6a814-1f4e-47d4-9c75-47977c7267ee,8311,mecanic de locomotivă,mecanic locomotivă și automotor,
Occupation,http://data.europa.eu/esco/occupation/81f8d141-3f67-4fb0-a349-db0147ef7b3a,2320,profesor învățământ profesional,"profesor în învățământul profesional
profesor școală de maiștri
profesor școală profesională",
Occupation,http://data.europa.eu/esco/occupation/81f8ea60-41d4-434a-b0fc-f870e83e7e27,8131,operator malaxor de îngrășăminte/operatoare malaxor de îngrășăminte,"operator malaxor de îngrășăminte
operatoare malaxor de îngrășăminte
operator malaxor de îngrășăminte lichide
operatoare malaxor de îngrășăminte lichide",
Occupation,http://data.europa.eu/esco/occupation/82025c02-9082-416c-998b-f51eb0359ee6,4224,recepționer în domeniul hotelier/recepționeră în domeniul hotelier,"lucrător la recepție în domeniul hotelier
lucrătoare la recepție în domeniul hotelier
recepționeră în domeniul hotelier
recepționer în domeniul hotelier",
Occupation,http://data.europa.eu/esco/occupation/822bbc2d-bc6a-4fb5-afb8-89170120c6d8,3119,tehician mentenanță aeroport,,
Occupation,http://data.europa.eu/esco/occupation/823db06f-25e1-4658-b063-d6ef956b41f5,1324,director logistică și distribuție,"manager logistică și distribuție
director logistică
manager logistică
șef departament logistică
director distribuție",
Occupation,http://data.europa.eu/esco/occupation/8249697a-3dc8-417d-9acf-3a7e0864069a,3123,maistru beton mozaic,,
Occupation,http://data.europa.eu/esco/occupation/825ab049-2f0c-4acf-b402-9c6bb51acca2,1431,director centru sportiv,"manager club fitness
director sală de sport
manager piscină
manager stadion
manager centru sportiv",
Occupation,http://data.europa.eu/esco/occupation/8269720b-49c7-4185-ad7e-05d8d31ac041,5223,vânzător specializat în jocuri și jucării/vânzătoare specializată în jocuri și jucării,"vânzătoare specializată în jocuri și jucării
vânzător specializat în jocuri și jucării
vânzător magazin jucării
vânzător jucării
vânzătoare jucării
vânzătoare magazin jucării",
Occupation,http://data.europa.eu/esco/occupation/8289625a-c1c1-4a49-8ddd-37be4c3cd3fc,2320,profesor în învățământul profesional și tehnic: asistență medicală și discipline specifice activității moașelor/profesoară în învățământul profesional și tehnic: asistență medicală și discipline specifice activității moașelor,"formator  în învățământul profesional și tehnic: asistență medicală și discipline specifice activității moașelor
profesoară în învățământul profesional și tehnic: asistență medicală și discipline specifice activității moașelor
profesor în învățământul profesional și tehnic: asistență medicală și discipline specifice activității moașelor",
Occupation,http://data.europa.eu/esco/occupation/82cbe20d-967c-4161-9ecd-eafc724d171c,2269,asistent terapie ocupațională/asistentă terapie ocupațională,"asistentă recuperare medicală
asistent recuperare medicală
asistentă terapie ocupațională
asistent terapie ocupațională",
Occupation,http://data.europa.eu/esco/occupation/82d75f3b-644a-4582-ad6b-a2a1833e44cb,7543,operator control nedistructiv/operatoare control nedistructiv,"specialist încercări nedistructive
operator control nedistructiv
operatoare control nedistructiv
specialistă încercări nedistructive",
Occupation,http://data.europa.eu/esco/occupation/82dea303-26e1-4bbc-a07c-cff3cac6b50e,5141,coafor stilist,"hair and make-up artist
coafor
coafor-machior
coafeză
coafor-peruchier-machior
coafor-peruchier",
Occupation,http://data.europa.eu/esco/occupation/82e37849-30ec-4461-a40e-263d4c984f88,2114,paleontolog/paleontologă,"paleontologă
cercetător științific în domeniul paleontologiei
paleontolog
expert în micropaleontologie
expert în paleontologie",
Occupation,http://data.europa.eu/esco/occupation/82ea66b0-0f9c-44ed-94bc-0c5b829531b3,7312,constructor de chitare,"lutier
fabricant de chitare",
Occupation,http://data.europa.eu/esco/occupation/82f90e87-de92-4678-adae-61d3e5f7e1e4,1330,director divizie informatică/directoare divizie informatică,"directoare divizie informatică
director de sistem informatic
director divizie informatică
directoare sistem informatic",
Occupation,http://data.europa.eu/esco/occupation/82fe0140-7069-47f9-a7d4-d63a611cb5bd,2432,manager de campanie electorală,"manager de campanie
agent electoral
agent de campanie electorală",
Occupation,http://data.europa.eu/esco/occupation/83191970-020d-4350-b2e0-be971533d286,3122,maistru electronică,,
Occupation,http://data.europa.eu/esco/occupation/834aab9b-2246-4c3e-ab4a-cf3de1267e1a,5165,instructor auto categoria B,"instructor școlar auto
instructor școlar auto categoria B
instructor auto",
Occupation,http://data.europa.eu/esco/occupation/83588a0e-b63d-4483-a884-06f1e3a1a4be,1349,director agenție de traduceri,"director birou de traduceri
manager agenție de traduceri
manager birou de traduceri",
Occupation,http://data.europa.eu/esco/occupation/835d118e-11db-4b11-b055-d78bfe426cac,7224,polizator/polizatoare,"polizatoare
polizator",
Occupation,http://data.europa.eu/esco/occupation/836f0a96-7546-4003-9fc8-714fc79199d4,2149,inginer derulare contracte/ingineră derulare contracte,"ingineră derulare contracte
inginer specialist în contracte
inginer derulare contracte",
Occupation,http://data.europa.eu/esco/occupation/837502a6-57d9-4df4-903a-8a67dd53927f,8350,mecanic motorist fluvial,"marinar fluvial
barjist
șef mecanic fluvial
mecanic fluvial",
Occupation,http://data.europa.eu/esco/occupation/839d738b-8b54-4408-868a-6d8af102d2de,8211,asamblor material rulant/asambloare material rulant,"montatoare subansamble
lăcătuș montator vagoane
sudor-montator piese subansamble
montator subansamble
tehnician material rulant
electromecanic material rulant
montator vagoane
montatoare vagoane
inginer material rulant cale ferată
asamblor material rulant
asambloare material rulant",
Occupation,http://data.europa.eu/esco/occupation/83b30677-6468-4a04-b20c-15daf6bc8fb5,3331,"specialist import-export în computere, periferice și softuri",,
Occupation,http://data.europa.eu/esco/occupation/83dc2d94-9e30-493a-bd93-6346e05fe146,2635,consilier planning familial,medic specialist planning familial,
Occupation,http://data.europa.eu/esco/occupation/83de6811-975d-4f7c-b81e-604c0c17e800,8160,operator la prepararea peștelui/operatoare la prepararea  peștelui,"operator la prepararea peștelui
operatoare la prepararea  peștelui
operator fabricare produse din pește
operatoare fabricare produse din pește
angajată la fabricarea produselor de pește",
Occupation,http://data.europa.eu/esco/occupation/83e45d86-1bce-45c5-ba8b-097738f9f28b,2656,prezentator de știri/prezentatoare de știri,"prezentatoare de știri
prezentator de știri
prezentator (crainic) radio
prezentatoare (crainică) televiziune
prezentator (crainic) televiziune
prezentatoare (crainică) radio",
Occupation,http://data.europa.eu/esco/occupation/84219dd7-eb68-426e-9ec3-431eceb61c96,3115,electromecanic material rulant,,
Occupation,http://data.europa.eu/esco/occupation/842d4d83-7e18-493a-a4a6-3f2a36504b18,5414,agent control acces,"agent securitate
portar
agent pază",
Occupation,http://data.europa.eu/esco/occupation/8467dda9-34c6-4c6f-aa37-e7bddffac007,2250,profesionist în domeniul sănătății animalelor acvatice,"specialist în domeniul sănătății animalelor marine
expert în domeniul sănătății animalelor acvatice
profesionist în domeniul sănătății animalelor marine
specialist în domeniul sănătății animalelor acvatice
consultant în domeniul sănătății animalelor marine
consultant în domeniul sănătății animalelor acvatice
expert în domeniul sănătății animalelor marine",
