conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/02bd7cac-8263-4425-b03d-19001ffe8787,6221,vedoucí líhňař v odvětví akvakultury/vedoucí líhňařka v odvětví akvakultury,"vedoucí líhňařka v odvětví akvakultury
vedoucí líhňař v odvětví akvakultury",,released,2016-07-05T13:32:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vedoucí líhňaři v odvětví akvakultury plánují, řídí a koordinují produkci v rámci rozsáhlých operací v oblasti akvakultury s cílem rozmnožovat ryby a měkkýše a rozvíjet akvakulturní strategie, které využívají různé druhy reprodukčních technik. Kontrolují reprodukci chovaných druhů a počáteční fáze jejich životního cyklu. Dohlížejí na techniky inkubace, metody krmení a chovu v rané fázi chovaných druhů.",6221.3
Occupation,http://data.europa.eu/esco/occupation/02d4f153-8e43-444d-8bd4-8171d49eab12,7223,mechanik převodových ústrojí/mechanička převodových ústrojí,"mechanička převodových ústrojí
mechanik převodových ústrojí",,released,2016-07-05T16:54:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Mechanici převodových ústrojí vyrábějí přesné díly pro převodová zařízení a další hnací prvky. Používají různé obráběcí stroje.,7223.8
Occupation,http://data.europa.eu/esco/occupation/02e19186-458f-40eb-9e78-31c656d12ac7,1411,manažer recepce a správy hotelu/manažerka recepce a správy hotelu,"hlavní recepční
manažerka pro rezervace pokojů
manažerka recepce a správy hotelu
manažerka recepce
manažer recepce a správy hotelu
manažer recepce
manažer pro rezervace pokojů",,released,2020-06-10T16:11:25.035Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Manažeři recepce a správy hotelu jsou odpovědní za řízení a koordinaci týmu zaměstnanců recepce a oddělení rezervací, úklidu a údržby.",1411.2
Occupation,http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528,7316,dekoratér keramiky/dekoratérka keramiky,"dekoratérka keramiky
dekoratér keramiky",,released,2017-01-17T14:43:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Dekoratéři keramiky navrhují a umělecky ztvárňují keramické povrchy a předměty, jako jsou tašky, sochy, stolní nádobí a keramiku. Při výrobě dekorativních maleb používají různé techniky, a to od použití šablony až po kresbu volnou rukou.",7316.1.1
Occupation,http://data.europa.eu/esco/occupation/02eb0ae6-ecdd-4602-9c8e-60ffe6dbe1e2,2153,telekomunikační inženýr/telekomunikační inženýrka,"designér telekomunikačních řešení
telekomunikační inženýr
designérka telekomunikačních řešení
telekomunikační inženýrka
telekomunikační designér
designérka telekomunikačních systémů
telekomunikační designérka
designér telekomunikačních systémů",,released,2017-01-26T10:46:39Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Telekomunikační inženýři navrhují, konstruují, zkoušejí a udržují telekomunikační systémy a sítě, včetně rádiových a vysílacích zařízení. Analyzují potřeby a požadavky zákazníků, zajišťují, aby zařízení splňovalo předpisy, a připravují a předkládají zprávy a návrhy týkající se problémů spojených s telekomunikacemi. Telekomunikační inženýři navrhují poskytování služeb ve všech fázích projektu a dohlížejí na něj, mají dohled nad instalací a používáním telekomunikačního vybavení a zařízení, připravují dokumentaci a poskytují školení pro zaměstnance společnosti po instalaci nového zařízení.",2153.1
Occupation,http://data.europa.eu/esco/occupation/02f1ae71-f89c-47b7-af2c-50d7ab1d9b8a,2352,učitel gramotnosti dospělých/učitelka gramotnosti dospělých,"učitelka gramotnosti dospělých
učitel gramotnosti dospělých",,released,2016-12-22T21:32:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Učitelé gramotnosti dospělých vyučují dospělé studenty, včetně přistěhovalců z nedávné doby a osob, které předčasně ukončily školní docházku, základním čtenářským a písemným dovednostem, obvykle na úrovni základních škol. Učitelé gramotnosti dospělých zapojují studenty do plánování a provádění činností čtení a prostřednictvím úkolů a zkoušek je individuálně posuzují a hodnotí.",2352.1.1
Occupation,http://data.europa.eu/esco/occupation/02f26b2f-879c-4811-8381-65e8dd3f4a16,1321,manažer kvality obuvi/manažerka kvality obuvi,"manažer kvality obuvi
manažer jakosti obuvi
manažerka jakosti obuvi
manažerka kvality obuvi",,released,2016-07-05T17:15:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Manažeři kvality obuvi provádějí, spravují a prosazují systémy kvality ve společnosti za použití vhodných nástrojů a metodik založených na vnitrostátních nebo mezinárodních normách nebo normách společnosti. Odpovídají za stanovení požadavků a cílů, jakož i za přípravu dokumentů. Analyzují stížnosti a prosazují a koordinují nápravná a preventivní opatření. Podporují účinnou vnitřní a vnější komunikaci a zajišťují splnění požadavků spotřebitelů. Jsou odpovědní za vymezení nástrojů, které monitorují a kontrolují systémy kvality, konkrétně za interní nebo externí audit, a podílejí se na interním auditu.",1321.1.2.1
Occupation,http://data.europa.eu/esco/occupation/02ff199e-38b3-45fd-b659-68846cfeeb92,7126,montér protipožárních systémů/montérka protipožárních systémů,"montér protipožárních systémů
montérka protipožárních systémů",,released,2016-07-05T15:45:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Montéři požárních systémů jsou odpovědní za instalaci systémů požární ochrany, které rozprašují vodu. Spojují trubky, potrubí a nezbytné doplňky. Montéři protipožárních systémů rovněž testují systémy na netěsnosti.",7126.12
Occupation,http://data.europa.eu/esco/occupation/032d4115-03ec-49c9-853d-678f8a41969b,1324,manažer distribuce elektronického a telekomunikačního zařízení a jeho dílů/manažerka distribuce elektronického a telekomunikačního zařízení a jeho dílů,"manažer distribuce elektronického a telekomunikačního zařízení a jeho dílů
manažerka distribuce elektronického a telekomunikačního zařízení a jeho dílů",,released,2016-12-22T11:32:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Manažeři distribuce elektronického a telekomunikačního zařízení a jeho dílů plánují distribuci elektronických a telekomunikačních zařízení a jejich dílů na různá prodejní místa.,1324.3.1.6.11
Occupation,http://data.europa.eu/esco/occupation/034cad59-e666-4770-a7ef-a337257f8072,2352,učitel studentů se speciálními vzdělávacími potřebami na střední škole/učitelka studentů se speciálními vzdělávacími potřebami na střední škole,"učitelka studentů se speciálními vzdělávacími potřebami na střední škole
učitel studentů se speciálními vzdělávacími potřebami na střední škole
středoškolský učitel studentů se speciálními vzdělávacími potřebami
středoškolská učitelka studentů se speciálními vzdělávacími potřebami",,released,2016-12-22T21:31:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Učitelé studentů se speciálními vzdělávacími potřebami na střední škole poskytují speciálně navržené instrukce studentům s různými zdravotními postiženími na střední škole a zajišťují, aby dosáhli svého vzdělávacího potenciálu. Někteří učitelé studentů se speciálními vzdělávacími potřebami na střední škole pracují se studenty, kteří mají mírné až středně závažné zdravotní postižení, a realizují upravené učební osnovy, které odpovídají specifickým potřebám jednotlivých studentů. Jiní učitelé studentů se speciálními vzdělávacími potřebami na střední škole pomáhají studentům s intelektovým postižením a autismem a vyučují je, přičemž se zaměřují na to, aby si osvojili základní a pokročilou gramotnost a praktické životní a sociální dovednosti. Všichni tito učitelé hodnotí pokrok studentů s ohledem na jejich silné a slabé stránky a informují o svých zjištěních rodiče, poradce, vedení a další zúčastněné strany.",2352.1.6
Occupation,http://data.europa.eu/esco/occupation/03632d98-0ae3-4dd2-941c-3b48de9a0219,1431,vedoucí produkce,"vedoucí filmové produkce
tour manažerka
tour manažer
vedoucí divadelní produkce",,released,2016-12-21T10:06:17Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Vedoucí produkce dbají na celou řadu praktických otázek týkajících se produkce. Zabývají se záležitostmi, které sahají od náboru zaměstnanců, zadávání zakázek na materiál a služby až po přepravu, celní koordinaci, telekomunikaci, pracovní vztahy, logistiku, informační technologie, spolupráci s vládou, rezervování místa konání, plánování, řízení operací. Odstraňují problémy způsobené zpožděním a zodpovídají za bezpečnost práce.",1431.1.2
Occupation,http://data.europa.eu/esco/occupation/0368c4d4-94cf-4168-a84d-283a25880e0d,1321,vedoucí kovovýroby,,,released,2017-01-17T13:24:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vedoucí kovovýroby organizují a řídí každodenní a dlouhodobé projektové práce v továrně na zpracování kovů, jejichž cílem je zpracování základních kovů na nové kovy. Vytvářejí a rozvrhují plány výroby, přijímají nové zaměstnance, prosazují bezpečnost a politiky společnosti a usilují o spokojenost zákazníků zaručováním kvality výrobků.",1321.1.1.8
Occupation,http://data.europa.eu/esco/occupation/036dc42f-bd4d-4533-a3cc-fcd313227ce3,8211,montážní dělník leteckých motorů/montážní dělnice leteckých motorů,"montér leteckých motorů
montážní dělnice leteckých motorů
montážní dělník leteckých motorů",,released,2016-07-05T16:56:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Montážní dělníci leteckých motorů konstruují a instalují prefabrikované díly leteckých motorů, jako jsou lehké pístové motory a plynové turbíny. Revidují specifikace a technické výkresy za účelem určení materiálů a návodů k montáži. Kontrolují a testují motory a odmítají vadné součásti.",8211.1.1
Occupation,http://data.europa.eu/esco/occupation/03b2f112-a891-461d-a8d4-effb9dcf2df6,2146,technik lomu/technička lomu,"technička lomu
technik lomu",,released,2017-01-17T12:47:14Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Technici lomu analyzují, které metody těžby, jako je hloubení, vrtání a odstřel, jsou nejvhodnější pro získávání surovin ze země. Před otevřením nového lomu vypracovávají plány, přičemž posoudí, zda je lom ziskový. Technici lomu řídí každodenní provoz v lomu, vytvářejí a udržují zprávy o pokroku, dohlížejí na zaměstnance, zajišťují zdraví a bezpečnost a posuzují dopad lomu na životní prostředí ve svém okolí.",2146.11
Occupation,http://data.europa.eu/esco/occupation/03b55cb5-9735-4582-8e20-2b1cb76635cb,1420,vedoucí prodejny audiologické techniky,,,released,2016-07-05T17:18:44Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations", Vedoucí prodejen audiologické techniky jsou zodpovědní za činnost specializovaných obchodů a jejich zaměstnance.,1420.4.4
Occupation,http://data.europa.eu/esco/occupation/03b9d7c4-9590-4e0d-97a7-470254e165d4,5223,prodavač železářského zboží a barev/prodavačka železářského zboží a barev,"prodavačka v prodejně barev a příslušenství
prodavač železářského zboží a barev
prodavačka domácích potřeb
prodavač domácích potřeb
prodavačka železářského zboží a barev
prodavačka v železářství
prodavač v prodejně barev a příslušenství
prodavač v železářství",,released,2016-07-05T17:26:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Prodavač železářského zboží a barev prodává železářské zboží, barvy a další zboží ve specializovaných prodejnách.",5223.7.21
