conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/02b5b7b0-b856-4ac7-924c-8c35c7880b2a,8122,operátor /operátorka stroja na povrchovú úpravu kovov,"operátorka zariadení na povrchovú úpravu kovov
operátorka stroja na povrchovú úpravu kovov
operátor zariadení na povrchovú úpravu kovov
operátor stroja na povrchovú úpravu kovov",,released,2016-07-05T17:07:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Operátor stroja na povrchovú úpravu kovov nastavujú a obsluhujú stroje na povrchovú úpravu, ktoré nanášajú na kovové výrobky tenkú vrstvu materiálov, ako sú lak, smalt, meď, nikel, zinok, kadmium, chróm alebo iné kovové materiály na účely ochrany alebo zdobenia povrchov kovových výrobkov. Používajú všetky nanášacie stanice určené na viacerých nanášacích zariadeniach.",8122.3
Occupation,http://data.europa.eu/esco/occupation/02bd7cac-8263-4425-b03d-19001ffe8787,6221,vedúci/vedúca liahne v akvakultúre,"manažérka liahne v akvakultúre
manažér liahne v akvakultúre
vedúca liahne v akvakultúre
vedúci liahne v akvakultúre",,released,2016-07-05T13:32:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vedúci liahní v akvakultúre plánujú, riadia a koordinujú chov rýb a mäkkýšov vo veľkých akvakultúrnych prevádzkach a vyvíjajú stratégie na šľachtenie živočíchov akvakultúry pomocou rôznych spôsobov rozmnožovania. Kontrolujú reprodukciu a počiatočné fázy životného cyklu šľachtených druhov. Dohliadajú na inkubáciu, včasné kŕmenie a spôsoby chovu šľachtených druhov.",6221.3
Occupation,http://data.europa.eu/esco/occupation/02d4f153-8e43-444d-8bd4-8171d49eab12,7223,sústružník/sústružníčka súčastí prevodových zariadení,"sústružník súčastí prevodových zariadení
sústružníčka súčastí prevodových zariadení",,released,2016-07-05T16:54:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Sústružníci súčastí prevodových zariadení vyrábajú súčiastky pre ozubené kolesá iné hnacie prvky. Používajú rôzne obrábacie stroje.,7223.8
Occupation,http://data.europa.eu/esco/occupation/02e19186-458f-40eb-9e78-31c656d12ac7,1411,vedúci/vedúca recepcie,"riaditeľ prijímacej kancelárie
manažér recepcie
vedúci recepcie
manažérka recepcie
riaditeľka prijímacej kancelárie
vedúca recepcie",,released,2020-06-10T16:11:25.035Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vedúci recepcií majú na starosti riadenie a koordináciu tímu zamestnancov na recepcii, ako aj na oddeleniach pre rezervácie, upratovanie a údržbu.",1411.2
Occupation,http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528,7316,dekoratér/dekoratérka keramiky,"maliarka keramiky
dekoratér keramiky
dekoratérka keramiky
maliar keramiky",,released,2017-01-17T14:43:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Dekoratéri keramiky navrhujú a vytvárajú vizuálne umenie na keramické povrchy a predmety, ako sú obkladačky, sochy, stolový riad a hrnčiarsky tovar. Používajú rôzne techniky na výrobu dekoratívnych ilustrácií od šablón po kresby voľnými rukami.",7316.1.1
Occupation,http://data.europa.eu/esco/occupation/02eb0ae6-ecdd-4602-9c8e-60ffe6dbe1e2,2153,špecialista/špecialistka v oblasti telekomunikácií,"inžinierka telekomunikačných systémov
inžinier telekomunikačných systémov
špecialista v oblasti telekomunikácií
telekomunikačná odborníčka
telekomunikačný odborník
špecialistka v oblasti telekomunikácií",,released,2017-01-26T10:46:39Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Špecialisti v oblasti telekomunikácií navrhujú, budujú, testujú a udržiavajú telekomunikačné systémy a siete vrátane rádiových a vysielacích zariadení. Analyzujú potreby a požiadavky zákazníkov, zabezpečujú, aby vybavenie spĺňalo predpisy, a pripravujú a predkladajú správy a návrhy o problémoch súvisiacich s telekomunikáciami. Špecialisti v oblasti telekomunikácií navrhujú a dohliadajú na poskytovanie služieb vo všetkých fázach, pričom vykonávajú dohľad nad inštaláciou a používaním telekomunikačného vybavenia a zariadení, pripravujú dokumentáciu a poskytujú odbornú prípravu zamestnancom spoločnosti po inštalácii nových zariadení.",2153.1
Occupation,http://data.europa.eu/esco/occupation/02f1ae71-f89c-47b7-af2c-50d7ab1d9b8a,2352,učiteľ/učiteľka čítania a písania pre dospelých,"učiteľ čítania a písania pre dospelých
učiteľka čítania a písania pre dospelých",,released,2016-12-22T21:32:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Učitelia čítania a písania pre dospelých vzdelávajú dospelých študentov vrátane nových prisťahovalcov a osôb, ktorí predčasne ukončili školskú dochádzku, v základných zručnostiach v oblasti čítania a písania, zvyčajne na úrovni základných škôl. Učitelia čítania a písania pre dospelých zapájajú študentov do plánovania a vykonávania činností v oblasti čítania, posudzujú a hodnotia ich individuálne prostredníctvom úloh a skúšok.",2352.1.1
Occupation,http://data.europa.eu/esco/occupation/02f26b2f-879c-4811-8381-65e8dd3f4a16,1321,manažér/manažérka kvality obuvi,"manažérka kvality obuvi
manažér kvality obuvi",,released,2016-07-05T17:15:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Manažéri kvality obuvi implementujú, riadia a podporujú systémy kvality v spoločnosti s použitím vhodných nástrojov a metodík založených na vnútroštátnych, medzinárodných alebo podnikových normách. Majú na starosti stanovenie požiadaviek a cieľov, ako aj prípravu dokumentov. Analyzujú sťažnosti a podporujú a koordinujú nápravné a preventívne opatrenia. Podporujú efektívnu vnútornú a vonkajšiu komunikáciu a zabezpečujú, aby boli splnené požiadavky spotrebiteľa. Zodpovedajú za vymedzenie nástrojov, ktoré monitorujú a kontrolujú systémy kvality, konkrétne vnútorný alebo externý audit, a podieľajú sa na vnútornom audite.",1321.1.2.1
Occupation,http://data.europa.eu/esco/occupation/02ff199e-38b3-45fd-b659-68846cfeeb92,7126,montér/montérka sprinklerových hasiacich zariadení,"montérka sprinklerových hasiacich zariadení
montér sprinklerových hasiacich zariadení",,released,2016-07-05T15:45:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Montéri sprinklerových hasiacich zariadení majú na starosti montáž systémov požiarnej ochrany, ktoré striekajú vodu. Pripájajú rúry, potrubia a potrebné príslušenstvo. Testujú systémy proti únikom vody.",7126.12
Occupation,http://data.europa.eu/esco/occupation/032d4115-03ec-49c9-853d-678f8a41969b,1324,manažér/manažérka distribúcie elektronických a telekomunikačných zariadení a ich dielov,"manažérka distribúcie elektronických a telekomunikačných zariadení a ich častí
manažér distribúcie elektronických a telekomunikačných zariadení a ich častí",,released,2016-12-22T11:32:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Manažéri distribúcie elektronických a telekomunikačných zariadení a ich dielov plánujú distribúciu elektronických a telekomunikačných zariadení a častí na rôzne predajné miesta.,1324.3.1.6.11
Occupation,http://data.europa.eu/esco/occupation/034cad59-e666-4770-a7ef-a337257f8072,2352,učiteľ/učiteľka osôb so špeciálnymi výchovno-vzdelávacími potrebami na stredných školách,"učiteľ osôb so špeciálnymi výchovno-vzdelávacími potrebami na stredných školách
učiteľka osôb so špeciálnymi výchovno-vzdelávacími potrebami na stredných školách",,released,2016-12-22T21:31:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Učitelia osôb so špeciálnymi výchovno-vzdelávacími potrebami na stredných školách poskytujú študentom špeciálnu výučbu pre rôzne druhy zdravotného postihnutia na stredoškolskej úrovni a zabezpečujú, aby dosiahli svoj vzdelávací potenciál. Niektorí učitelia osôb so špeciálnymi výchovno-vzdelávacími potrebami na stredných školách pracujú s deťmi, ktoré majú mierne až stredne závažné postihnutia, pričom zavádzajú upravený učebný plán tak, aby vyhovoval osobitným potrebám každého študenta. Ďalší učitelia osôb so špeciálnymi výchovno-vzdelávacími potrebami na stredných školách pomáhajú študentom s mentálnym postihnutím a autizmom a vzdelávajú ich, pričom sa zameriavajú na základnú a pokročilú gramotnosť, život a sociálne zručnosti. Všetci učitelia hodnotia pokrok študentov s prihliadnutím na ich silné a slabé stránky a svoje zistenia oznamujú rodičom, poradcom, vedeniu a iným zúčastneným stranám.",2352.1.6
Occupation,http://data.europa.eu/esco/occupation/03632d98-0ae3-4dd2-941c-3b48de9a0219,1431,vedúci/vedúca umeleckej produkcie,"vedúci produkcie
vedúci umeleckej produkcie
vedúca umeleckej produkcie
vedúca produkcie",,released,2016-12-21T10:06:17Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Vedúci umeleckých produkcií majú na starosti širokú škálu praktických problémov týkajúcich sa produkcie. Majú na starosti nábor zamestnancov, obstarávanie materiálov a služieb, nákladnú dopravu, colnú koordináciu, telekomunikácie, pracovné vzťahy, logistiku, informačné technológie, styčných dôstojníkov, rezervácie miest, plánovanie prevádzky, riadenie operácií, riešenie problémov s meškaním a bezpečnosť na pracovisku.",1431.1.2
Occupation,http://data.europa.eu/esco/occupation/0368c4d4-94cf-4168-a84d-283a25880e0d,1321,manažér/manažérka v kovovýrobe,"manažérka v kovovýrobe
riaditeľka kovovýrobného závodu
manažér v kovovýrobe
riaditeľ kovovýrobného závodu",,released,2017-01-17T13:24:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Manažéri v kovovýrobe organizujú a riadia každodennú a dlhodobú projektovú prácu v továrni na výrobu kovov, kde sa spracúvajú základné kovy do hotových kovov. Vytvárajú plány produkcie, prijímajú nových zamestnancov, dohliadajú na bezpečnosť a politiku spoločností a usilujú sa o spokojnosť zákazníkov tým, že zaručujú kvalitu výrobku.",1321.1.1.8
Occupation,http://data.europa.eu/esco/occupation/036dc42f-bd4d-4533-a3cc-fcd313227ce3,8211,montážnik/montážnička leteckých motorov,"montážnička leteckých motorov
montážnik leteckých motorov",,released,2016-07-05T16:56:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Montážnik leteckých motorov zostavujú a inštalujú prefabrikované diely, ktoré tvoria letecké motory, ako sú ľahké piestové motory a plynové turbíny. Sledujú špecifikácie a technické výkresy s určením materiálov a pokynov na montáž. Kontrolujú a skúšajú motory a zamietajú nefunkčné komponenty.",8211.1.1
Occupation,http://data.europa.eu/esco/occupation/03b2f112-a891-461d-a8d4-effb9dcf2df6,2146,špecialista/špecialistka na činnosti v lome,"špecialistka na činnosti v lome
špecialista na činnosti v lome",,released,2017-01-17T12:47:14Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Špecialisti na činnosti v lome analyzujú, ktoré metódy ťažby, ako sú hĺbenie, vŕtanie a odstreľovanie hornín, sú najvhodnejšie na získavanie surovín zo zeme. Pripravujú plány pred otvorením nového lomu a posudzujú, či je lom ziskový. Riadia každodenné operácie v lome, vytvárajú a udržiavajú správy o pokroku, dohliadajú na zamestnancov, zabezpečujú zdravie a bezpečnosť a posudzujú vplyv lomu na životné prostredie.",2146.11
Occupation,http://data.europa.eu/esco/occupation/03b55cb5-9735-4582-8e20-2b1cb76635cb,1420,vedúci/vedúca predajne so sluchovými pomôckami,"vedúca predajne audiologickej techniky
vedúci predajne audiologickej techniky
vedúci predajne so sluchovými pomôckami
vedúca predajne so sluchovými pomôckami",,released,2016-07-05T17:18:44Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations", Vedúci predajní so sluchovými pomôckami majú zodpovednosť za činnosti a zamestnancov v špecializovaných obchodoch.,1420.4.4
Occupation,http://data.europa.eu/esco/occupation/03b9d7c4-9590-4e0d-97a7-470254e165d4,5223,predavač železiarskeho tovaru a farieb/predavačka železiarskeho tovaru a farieb,"predavačka železiarskeho tovaru a farieb
predavačka priemyselného tovaru
predavač železiarskeho tovaru a farieb
predavač priemyselného tovaru",,released,2016-07-05T17:26:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Predavači železiarskeho tovaru a farieb predávajú železiarsky tovar a farby v špecializovaných obchodoch.,5223.7.21
