conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/026a5233-cad9-4b1d-8852-22c2685ab34e,3134,operador de equipo en estación de bombeo de petróleo/operadora de equipo en estación de bombeo de petróleo,"operador de cuadro de control
operador de estación de bombeo
operadora de estación de bombeo
operadora de sala de control
operadora de refinería
operador de refinería
operadora de sistema de bombeo de petróleo
operadora de equipo en estación de bombeo de petróleo
operador de equipo en estación de bombeo de petróleo
operadora de cuadro de control
operador de sala de control
operador de sistema de bombeo de petróleo",,released,2016-07-05T17:07:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los operadores de equipo en estación de bombeo de petróleo tienden a mantener sin problemas la circulación de petróleo y productos derivados. Supervisan el flujo de las tuberías en una refinería y ponen a prueba el equipo para garantizar interrupciones mínimas. Los operadores de equipo en estación de bombeo de petróleo trabajan desde una sala de control altamente automatizado, donde se comunican con otros trabajadores para coordinar las actividades de la bomba. Los operadores de equipo en estación de bombeo de petróleo realizan pequeñas reparaciones y mantenimiento e informan de la situación cuando procede.",3134.4
Occupation,http://data.europa.eu/esco/occupation/029a5b78-4d1c-4cf9-a2d2-bb8d8729b8a3,8153,confeccionista de ropa de protección,confeccionista de ropa de seguridad,,released,2016-10-21T10:19:44Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los confeccionistas de ropa de protección fabrican equipos de protección personal fabricados con productos textiles. Producen prendas de vestir resistentes a diferentes peligros (p. ej., térmicos, físicos, eléctricos, biológicos y químicos, etc.), ropa de calentamiento de alta visibilidad, protectores contra el fresco, el frío, la lluvia, la radiación solar UV, etc. Siguen los estándares y evalúan el cumplimiento de los requisitos.",8153.1.5
Occupation,http://data.europa.eu/esco/occupation/02b5b7b0-b856-4ac7-924c-8c35c7880b2a,8122,operador de máquina recubridora de metales/operadora de máquina recubridora de metales,"operadora de máquina recubridora de metales
operador de máquina recubridora de metales",,released,2016-07-05T17:07:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los operadores de máquinas recubridoras de metales establecen y operan máquinas de recubrimiento que revisten productos metálicos con una fina capa de recubrimiento de materiales como laca, esmalte, cobre, níquel, zinc, cadmio, cromo u otras capas metálicas para proteger o decorar las superficies de los productos metálicos. Operan todas las estaciones de máquinas de revestimiento en recubrimientos múltiples.",8122.3
Occupation,http://data.europa.eu/esco/occupation/02bd7cac-8263-4425-b03d-19001ffe8787,6221,responsable de cultivos acuícolas,"directora de criadero acuícola
director de criadero acuícola",,released,2016-07-05T13:32:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los responsables de cultivos acuícolas planifican, dirigen y coordinan la producción de acuicultura a gran escala para la cría de peces y mariscos, desarrollando estrategias de cría acuícola con distintos tipos de técnicas de desove. Controlan la reproducción y las fases tempranas del ciclo de vida de las especies cultivadas. Supervisan las técnicas de incubación, alimentación precoz y cría de las especies cultivadas.",6221.3
Occupation,http://data.europa.eu/esco/occupation/02d4f153-8e43-444d-8bd4-8171d49eab12,7223,operario especializado en engranajes de automoción/operaria especializada en engranajes de automoción,"operaria especializada en engranajes de automoción
operario especializado en engranajes de automoción",,released,2016-07-05T16:54:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los operarios especializados en engranajes de automoción fabrican piezas de precisión para motores y otros elementos de conducción. Utilizan una variedad de herramientas mecánicas.,7223.8
Occupation,http://data.europa.eu/esco/occupation/02e19186-458f-40eb-9e78-31c656d12ac7,1411,director del área de alojamiento/directora del área de alojamiento,"encargada de habitaciones
encargado de habitaciones
responsable de habitaciones
director del área de alojamiento
responsable del departamento de gestión de habitaciones
responsable de la gestión de habitaciones
directora del área de alojamiento",,released,2020-06-10T16:11:25.035Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los directores del área de alojamiento están al cargo de la gestión y la coordinación de un equipo de empleados en los departamentos de recepción, reservas, servicio de pisos y mantenimiento.",1411.2
Occupation,http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528,7316,pintor de cerámicas/pintora de cerámicas,"pintor de cerámicas
pintora de cerámicas",,released,2017-01-17T14:43:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los pintores de cerámica diseñan y crean arte visual sobre superficies y objetos de cerámica, como baldosas, esculturas, vajilla y cerámica. Utilizan una variedad de técnicas para producir ilustraciones decorativas que van las plantillas al dibujo a mano alzada.",7316.1.1
Occupation,http://data.europa.eu/esco/occupation/02eb0ae6-ecdd-4602-9c8e-60ffe6dbe1e2,2153,ingeniero de telecomunicaciones/ingeniera de telecomunicaciones,"responsable de diseño de telecomunicaciones
diseñadora de telecomunicaciones
responsable de ingeniería de telecomunicaciones
ingeniera de telecomunicaciones
ingeniero de telecos
diseñador de telecomunicaciones
ingeniera de telecos
ingeniero de telecomunicaciones",,released,2017-01-26T10:46:39Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los ingenieros de telecomunicaciones diseñan, construyen, someten a pruebas y llevan el mantenimiento de sistemas y redes de telecomunicaciones, incluidos equipos de radio y radiodifusión. Analizan las necesidades y los requisitos de los clientes, se aseguran de que los equipos se ajustan a la normativa, además de preparar y presentar informes y propuestas sobre los problemas relacionados con las telecomunicaciones. Además, diseñan y hacen un seguimiento de la prestación de servicios en todas sus fases, supervisando la instalación y el uso de equipos e instalaciones de telecomunicaciones, preparando documentación y ofreciendo formación para el personal de la empresa una vez que se han instalado nuevos equipos.",2153.1
Occupation,http://data.europa.eu/esco/occupation/02f1ae71-f89c-47b7-af2c-50d7ab1d9b8a,2352,profesor de alfabetización de adultos/profesora de alfabetización de adultos,"profesor de alfabetización de adultos
profesora de alfabetización de adultos",,released,2016-12-22T21:32:23Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los profesores de alfabetización de adultos forman a estudiantes adultos —entre ellos, a inmigrantes recién llegados y a los jóvenes que abandonan prematuramente los estudios— en competencias básicas de lectura y escritura, normalmente a nivel de escuela primaria. Hacen participar a los estuantes en la planificación y ejecución de sus actividades de lectura, hacen un seguimiento de su progreso y los evalúan de forma individual mediante trabajos para entregar y exámenes.",2352.1.1
Occupation,http://data.europa.eu/esco/occupation/02f26b2f-879c-4811-8381-65e8dd3f4a16,1321,director de calidad del calzado/directora de calidad del calzado,"directora de control de calidad de la industria del calzado
director de control de calidad de la industria del calzado",,released,2016-07-05T17:15:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los directores de calidad del calzado aplican, gestionan y promueven los sistemas de control de calidad en la empresa, utilizando herramientas y metodologías adecuadas basadas en normas nacionales, internacionales o empresariales. Se encargan de establecer requisitos y de fijar objetivos, así como de preparar documentos. Analizan reclamaciones, y promueven y coordinan medidas correctivas y preventivas. Fomentan una comunicación interna y externa eficaz y se aseguran de que se satisfagan las demandas de los consumidores. Son responsables de la definición de instrumentos mediante los que se supervisa y controla los sistemas de calidad —a saber, las auditorías internas o externas— y participan en las primeras.",1321.1.2.1
Occupation,http://data.europa.eu/esco/occupation/02ff199e-38b3-45fd-b659-68846cfeeb92,7126,instalador de sistemas contra incendios por aspersión/instaladora de sistemas contra incendios por aspersión,"instaladora de rociadores
instaladora de sistemas contra incendios por aspersión
instalador de rociadores
técnico de rociadores
técnica de sistemas de protección contra incendios
instalador de sistemas contra incendios por aspersión
técnica de rociadores
técnico de sistemas de protección contra incendios",,released,2016-07-05T15:45:57Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los instaladores de sistemas contra incendios por aspersión son responsables de la instalación de sistemas contra incendios que utilizan la aspersión de agua. Conectan tuberías, tubos y los accesorios necesarios. Los instaladores de sistemas contra incendios por aspersión también someten a pruebas los sistemas contra las fugas.",7126.12
Occupation,http://data.europa.eu/esco/occupation/032d4115-03ec-49c9-853d-678f8a41969b,1324,director de distribución de equipos y piezas electrónicos y de telecomunicaciones/directora de distribución de equipos electrónicos y de telecomunicaciones,"director de distribución de equipos electrónicos y de telecomunicaciones
directora de distribución de equipos electrónicos y de telecomunicaciones
responsable de distribución de equipos electrónicos y de telecomunicaciones",,released,2016-12-22T11:32:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Los director de distribución de equipos y piezas electrónicos y de telecomunicaciones planifican la distribución de equipos electrónicos y de telecomunicaciones y sus piezas a diversos puntos de venta.,1324.3.1.6.11
Occupation,http://data.europa.eu/esco/occupation/034cad59-e666-4770-a7ef-a337257f8072,2352,profesor de educación secundaria para alumnado con necesidades educativas especiales/profesora de educación secundaria para alumnado con necesidades educativas especiales,"profesor de educación secundaria para alumnado con necesidades educativas especiales
profesora de educación secundaria para alumnado con necesidades educativas especiales",,released,2016-12-22T21:31:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los profesores de educación secundaria para alumnado con necesidades educativas especiales imparten formación específicamente adaptada a alumnos con diversas discapacidades a nivel de escuela secundaria y se aseguran de que desarrollen todo su potencial de aprendizaje. Algunos de estos profesores trabajan con estudiantes que tienen una discapacidad leve o moderada, y para ello aplican un plan de estudios modificado en función de las necesidades específicas de cada estudiante. Otros proporcionan asistencia y formación a alumnos con discapacidades intelectuales y autismo. Para ello se centran en impartirles conceptos de alfabetización de nivel básico a avanzado, así como destrezas prácticas para la vida diaria y habilidades sociales. Todos los profesores evalúan el progreso de los alumnos, teniendo en cuenta sus puntos fuertes y débiles, y comunican sus conclusiones a los padres, los orientadores, los administradores y otras partes implicadas.",2352.1.6
